Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
17.031,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.091,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.139,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.188,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.233,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.298,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.362,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.431,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.497,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.570,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.642,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.696,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.760,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.813,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.867,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.933,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
17.986,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.040,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.106,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.160,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.214,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.277,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.351,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.416,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.478,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.539,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.599,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.660,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.721,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.789,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.851,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.914,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
18.975,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.038,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.100,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.168,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.228,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.290,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.351,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.401,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
19.450,Terrain,185516,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1719:0.1115839:403.8205:0.002575291:0.2423866:-0.0006434048:0.9701762,254.1118:0.1115837:406.2904:0.003229836:-0.1595307:0.0005219453:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
