Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
24.137,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.192,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.245,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.299,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.351,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.404,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.457,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.512,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.566,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.618,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.673,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.726,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.780,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.833,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.885,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.937,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
24.991,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.045,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.098,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.152,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.207,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.261,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.336,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.383,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.452,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.523,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.594,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.665,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.737,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.811,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.854,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.925,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
25.987,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.043,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.099,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.153,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.208,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.263,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.318,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.373,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.430,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.485,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.540,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.597,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.653,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
26.713,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
